Date,level_0,index,Ticker,Exp_Month,Volume,Settle,Open,Last,Low,High,TTE,Abs_Log_Return,Vol_2,Change_2,Vol_5,Change_5,Vol_10,Change_10,Vol_20,Change_20
2012-11-16,2049,2049,FCX13,NOV 13,1,157.25,156.0,157.25,156.0,156.0,1.0674603174603174,0.47808856003426214,5.366530776552942,0.75,3.39409207745996,0.75,2.3999855239432817,0.75,3.330020774392596,0.75
2012-11-15,2050,2050,FCV13,OCT 13,1,156.5,156.0,156.5,156.0,156.0,0.9920634920634921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.002780014835296,1.5
2012-11-14,2051,2051,FCV13,OCT 13,21,156.5,156.5,156.5,156.0,156.5,0.996031746031746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.002780014835296,1.5
2012-11-13,2052,2052,FCV13,OCT 13,4,156.5,156.0,156.5,156.0,156.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6088140620850613,0.5
2012-11-12,2053,2053,FCV13,OCT 13,4,156.5,156.0,156.5,156.0,156.7,1.003968253968254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.673977299251744,0.0
2012-11-09,2054,2054,FCV13,OCT 13,2,156.5,156.075,156.5,156.025,156.075,1.007936507936508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.673977299251744,0.0
2012-11-08,2055,2055,FCV13,OCT 13,12,156.5,156.575,156.5,156.5,156.575,1.0119047619047619,0.0,0.0,0.0,0.0,0.0,0.8025517551420355,0.25,3.673977299251744,0.0
2012-11-07,2056,2056,FCV13,OCT 13,8,156.5,155.75,156.5,155.5,155.75,1.0158730158730158,0.0,0.0,0.0,0.0,0.0,3.9913189816952706,1.0,4.705845466203954,1.5
2012-11-06,2057,2057,FCV13,OCT 13,1,156.5,156.0,156.5,156.0,156.0,1.0198412698412698,0.0,0.0,0.0,0.0,0.0,3.9913189816952706,1.0,4.705845466203954,1.5
2012-11-05,2058,2058,FCV13,OCT 13,3,156.5,156.075,156.5,156.075,156.1,1.0238095238095237,0.0,0.0,0.0,0.0,0.0,4.0944088695567284,1.5,4.705845466203954,1.5
2012-11-02,2059,2059,FCV13,OCT 13,3,156.5,156.075,156.5,156.075,156.1,1.0277777777777777,0.0,0.0,0.0,0.0,0.0,4.0944088695567284,1.5,4.705845466203954,1.5
2012-11-01,2060,2060,FCV13,OCT 13,4,156.5,158.0,156.5,156.25,158.3,1.0317460317460319,0.0,0.0,0.0,1.1349795766290096,0.25,4.0944088695567284,1.5,4.705845466203954,1.5
2012-10-31,2061,2061,FCV13,OCT 13,4,156.5,158.0,156.5,156.25,158.3,1.0357142857142858,0.0,0.0,0.0,5.484324096970064,1.0,4.0944088695567284,1.5,4.705845466203954,1.5
2012-10-30,2062,2062,FCV13,OCT 13,4,156.5,158.0,156.5,156.25,158.3,1.0396825396825398,0.0,0.0,0.0,5.484324096970064,1.0,4.732277044615245,0.5,4.705845466203954,1.5
2012-10-29,2063,2063,FCV13,OCT 13,4,156.5,158.0,156.5,156.25,158.3,1.0436507936507937,0.0,1.794560279960294,0.25,5.2440163685643375,1.5,4.642116399928704,0.0,4.705845466203954,1.5
2012-10-26,2064,2064,FCV13,OCT 13,4,156.5,158.0,156.5,156.25,158.3,1.0476190476190477,0.15987213636963205,7.149687968112414,1.0,5.2440163685643375,1.5,4.642116399928704,0.0,4.705845466203954,1.5
2012-10-25,2065,2065,FCU13,SEP 13,4,156.25,158.0,156.25,156.25,158.3,0.9523809523809523,0.796816964917646,8.944248248072709,1.25,5.540638845599593,1.75,4.770357762610947,0.25,4.999853836621952,0.75
2012-10-24,2066,2066,FCU13,SEP 13,4,157.5,158.0,157.5,157.5,158.3,0.9563492063492064,0.0,3.5578388455417875,0.5,2.250174859947321,0.5,5.3449674147895125,0.5,4.453129647427728,0.4000000000000057
2012-10-23,2067,2067,FCU13,SEP 13,4,157.5,158.0,157.5,157.5,158.3,0.9603174603174603,0.31695747612792147,3.5578388455417875,0.5,4.506611484468746,0.5,5.3449674147895125,0.5,4.453129647427728,0.4000000000000057
2012-10-22,2068,2068,FCU13,SEP 13,4,158.0,158.0,158.0,158.0,158.3,0.9642857142857143,0.0,0.0,0.0,4.510211027784116,1.5,5.424326100537708,0.0,4.835552085628873,0.19999999999998863
2012-10-19,2069,2069,FCU13,SEP 13,4,158.0,158.0,158.0,158.0,158.3,0.9682539682539683,0.0,0.0,0.0,4.510211027784116,1.5,5.424326100537708,0.0,4.812133080479709,0.25
2012-10-18,2070,2070,FCU13,SEP 13,4,158.0,158.0,158.0,158.0,158.3,0.9722222222222222,0.0,7.126990393249425,1.0,4.510211027784116,1.5,5.424326100537708,0.0,4.766403295922058,0.5
2012-10-17,2071,2071,FCU13,SEP 13,4,158.0,158.0,158.0,158.0,158.05,0.9761904761904762,0.6349227678659197,3.5464539728446485,1.5,6.578163087684144,0.0,5.424326100537708,0.0,4.716669115041006,0.75
2012-10-16,2072,2072,FCU13,SEP 13,4,157.0,156.75,157.0,156.75,157.0,0.9801587301587301,0.3189795368100157,3.5805364204047767,0.5,6.581854652257074,1.0,4.877533448257517,1.0,4.677620942435487,1.1999999999999886
2012-10-15,2073,2073,FCU13,SEP 13,1,156.5,158.0,156.5,156.5,158.0,0.9841269841269841,0.0,0.0,0.0,6.772034567694555,1.5,4.788551565246433,1.5,4.6767678774117485,1.1999999999999886
2012-10-12,2074,2074,FCU13,SEP 13,1,156.5,158.0,156.5,156.5,158.0,0.9880952380952381,0.0,10.707526813654201,1.5,6.772034567694555,1.5,4.788551565246433,1.5,4.628548004643775,1.0
2012-10-11,2075,2075,FCU13,SEP 13,2,156.5,158.0,156.5,156.5,158.0,0.9920634920634921,0.9539023046759354,10.707526813654201,1.5,6.772034567694555,1.5,5.449528463398483,0.5,4.628548004643775,1.0
2012-10-10,2076,2076,FCU13,SEP 13,1,158.0,158.0,158.0,158.0,158.0,0.996031746031746,0.0,0.0,0.0,0.0,0.0,3.167739184916383,0.9000000000000057,3.6739970726543647,0.8000000000000114
2012-10-09,2077,2077,FCU13,SEP 13,1,158.0,158.0,158.0,158.0,158.0,1.0,0.0,0.0,0.0,0.0,0.0,3.167739184916383,0.9000000000000057,3.6739970726543647,0.8000000000000114
2012-10-08,2078,2078,FCU13,SEP 13,2,158.0,158.0,158.0,158.0,158.0,1.003968253968254,0.0,0.0,0.0,0.0,0.0,4.424212203458787,0.19999999999998863,3.754052760489691,1.5
2012-10-05,2079,2079,FCU13,SEP 13,2,158.0,158.0,158.0,158.0,158.0,1.007936507936508,0.0,0.0,0.0,0.0,0.0,4.403522082126583,0.25,3.754052760489691,1.5
2012-10-04,2080,2080,FCU13,SEP 13,2,158.0,158.0,158.0,158.0,158.0,1.0119047619047619,0.0,0.0,0.0,4.507504500961518,1.0,4.304846453716929,0.5,3.797815777847886,0.8000000000000114
2012-10-03,2081,2081,FCU13,SEP 13,2,158.0,158.0,158.0,158.0,158.0,1.0158730158730158,0.0,0.0,0.0,4.416237103226189,0.9000000000000057,4.186997633650456,0.75,3.7198985628444285,0.5
2012-10-02,2082,2082,FCU13,SEP 13,5,158.0,157.0,158.0,157.5,157.5,1.0198412698412698,0.0,0.0,0.0,4.416237103226189,0.9000000000000057,4.464491872393884,0.19999999999998863,3.7198985628444285,0.5
2012-10-01,2083,2083,FCU13,SEP 13,5,158.0,157.0,158.0,157.5,157.5,1.0238095238095237,0.0,7.126990393249425,1.0,5.635340452372308,0.19999999999998863,4.224467992445082,0.30000000000001137,3.8331891945623497,1.4000000000000057
2012-09-28,2084,2084,FCU13,SEP 13,5,158.0,157.0,158.0,158.0,157.25,1.0277777777777777,0.6349227678659197,6.412251613269942,0.9000000000000057,5.081650084109291,0.25,4.022261505026852,0.5,5.5867422149319,3.625
2012-09-27,2085,2085,FCQ13,AUG 13,5,157.0,157.0,157.0,156.525,157.25,0.9523809523809523,0.06367399132676255,0.714738779979483,0.09999999999999432,4.3968327529749365,0.5,3.81929159849239,0.5,5.5303659880927585,2.6999999999999886
2012-09-26,2086,2086,FCQ13,AUG 13,40,157.1,156.75,157.1,156.75,157.85,0.9563492063492064,0.0,7.832235630632316,1.0999999999999943,4.202660705616437,0.15000000000000568,3.705765414709984,0.09999999999999432,5.4885575504205875,3.049999999999983
2012-09-25,2087,2087,FCQ13,AUG 13,18,157.1,157.8,157.1,157.1,158.0,0.9603174603174603,0.6977510071978443,4.634741794435511,0.6500000000000057,4.026637491728125,1.0999999999999943,3.705765414709984,0.09999999999999432,5.3796080440614436,3.549999999999983
2012-09-24,2088,2088,FCQ13,AUG 13,31,158.2,158.5,158.2,158.2,158.5,0.9642857142857143,0.28485539122309333,1.4171648094894478,0.6999999999999886,2.880719339567713,0.5,3.012038357141786,1.6999999999999886,5.1976350054140195,4.399999999999977
2012-09-21,2089,2089,FCQ13,AUG 13,9,157.75,157.9,157.75,157.9,158.325,0.9682539682539683,0.15860431556351529,0.0028281648521156664,0.5,3.153047098991115,0.25,3.1965999062437143,1.25,5.2065304792193645,4.25
2012-09-20,2090,2090,FCQ13,AUG 13,39,157.5,157.9,157.5,157.775,158.5,0.9722222222222222,0.15885626851375179,4.977822862904161,0.6999999999999886,3.6726809073348607,0.0,3.411253531858249,0.30000000000001137,5.776096273086826,5.525000000000006
2012-09-19,2091,2091,FCQ13,AUG 13,43,157.25,157.825,157.25,157.25,158.05,0.9761904761904762,0.6023159753003604,3.2076462355647144,0.44999999999998863,3.634652921413744,0.05000000000001137,3.3967041028187754,0.25,5.745337663886101,5.75
2012-09-18,2092,2092,FCQ13,AUG 13,34,158.2,158.0,158.2,157.5,158.275,0.9801587301587301,0.31655613645611425,2.1288447748936767,0.6999999999999886,2.133360538186003,1.0,2.8614673617132294,0.6999999999999886,6.136643879640891,5.199999999999989
2012-09-17,2093,2093,FCQ13,AUG 13,23,157.7,158.4,157.7,157.75,158.5,0.9841269841269841,0.12690357033049438,1.424489044005242,0.19999999999998863,2.915621810510747,1.1999999999999886,3.453463527023698,1.0999999999999943,6.159006455149323,5.0
2012-09-14,2094,2094,FCQ13,AUG 13,24,157.5,157.025,157.5,156.75,157.3,0.9880952380952381,0.0,2.1401288008753045,0.30000000000001137,3.1186717305699276,1.0,7.045311010063731,3.125,6.11081883396529,4.349999999999994
2012-09-13,2095,2095,FCQ13,AUG 13,1,157.5,158.0,157.5,158.0,158.05,0.9920634920634921,0.19065782705816048,2.1401288008753045,0.30000000000001137,3.549792895700718,0.30000000000001137,6.985977414252876,3.1999999999999886,6.021617735597471,3.4499999999999886
2012-09-12,2096,2096,FCQ13,AUG 13,10,157.2,157.95,157.2,157.05,157.95,0.996031746031746,0.0,5.00955916723711,0.6999999999999886,3.549792895700718,0.30000000000001137,7.003643294791255,3.1499999999999773,5.982337957311875,2.5
2012-09-11,2097,2097,FCQ13,AUG 13,21,157.2,157.4,157.2,157.0,157.75,1.0,0.44628700148985345,5.00955916723711,0.6999999999999886,3.549792895700718,0.30000000000001137,6.760924856639424,3.6499999999999773,6.004895739283322,3.799999999999983
2012-09-10,2098,2098,FCQ13,AUG 13,4,156.5,157.0,156.5,156.5,156.75,1.003968253968254,0.0,5.00955916723711,0.6999999999999886,4.132732834492412,0.09999999999999432,6.812001693186927,2.6999999999999886,6.941849525074723,5.25
2012-09-07,2099,2099,FCQ13,AUG 13,10,156.5,157.0,156.5,156.5,157.25,1.007936507936508,0.44628700148985345,2.8694303663618053,1.0,8.755170247052368,2.125,6.611550785657462,3.0,6.707030509492012,4.5
2012-09-06,2100,2100,FCQ13,AUG 13,19,157.2,157.6,157.2,157.0,157.85,1.0119047619047619,0.19065782705816048,2.1401288008753045,0.30000000000001137,9.419608263247861,2.8999999999999773,7.366512055163036,5.224999999999994,6.715564123800147,4.599999999999994
2012-09-05,2101,2101,FCQ13,AUG 13,23,157.5,158.0,157.5,157.8,158.65,1.0158730158730158,0.0,6.432666406822105,0.9000000000000057,9.470829869941173,3.4499999999999886,7.290310022219983,6.0,6.642840117968777,5.949999999999989
2012-09-04,2102,2102,FCQ13,AUG 13,15,157.5,157.8,157.5,157.45,157.8,1.0198412698412698,0.5730674708985362,9.63035426021834,3.125,8.768036319592856,3.9499999999999886,7.374654548215798,4.5,6.642840117968777,5.949999999999989
2012-08-31,2103,2103,FCQ13,AUG 13,11,156.6,156.5,156.6,156.4,157.5,1.0277777777777777,1.4310076174460562,15.517545375169066,2.299999999999983,9.055457486283965,2.799999999999983,7.538707648680504,3.9000000000000057,6.8959923439813435,5.049999999999983
2012-08-30,2104,2104,FCK13,MAY 13,28,154.375,154.975,154.375,154.2,155.0,0.7738095238095238,0.04859480131269578,1.2746924752552353,0.32499999999998863,1.5707730097607215,0.875,5.382330334519337,1.2249999999999943,6.149264568371363,1.4749999999999943
2012-08-29,2105,2105,FCK13,MAY 13,87,154.3,153.85,154.3,153.275,155.25,0.7777777777777778,0.16215343264374127,1.829046162191542,0.75,5.688752147886542,2.325000000000017,5.160550447969481,0.25,6.036115159597901,1.700000000000017
2012-08-28,2106,2106,FCK13,MAY 13,65,154.05,154.125,154.05,154.05,154.85,0.7817460317460317,0.32509781558456297,1.8231240259660106,0.25,5.43893568272483,2.5500000000000114,4.955341606491923,0.6499999999999773,5.924101126107709,2.3000000000000114
2012-08-27,2107,2107,FCK13,MAY 13,29,153.55,153.45,153.55,153.425,154.075,0.7857142857142857,0.1626810184712113,0.36557473569666016,0.05000000000001137,6.7384011641977235,0.5500000000000114,5.270211008043925,0.15000000000000568,5.935793999143924,2.25
2012-08-24,2108,2108,FCK13,MAY 13,75,153.8,153.925,153.8,153.725,154.325,0.7896825396825397,0.1952490044292432,9.015946297374102,1.825000000000017,6.6260366863807265,1.1000000000000227,6.5963876222456035,2.5500000000000114,5.885662742841792,1.3000000000000114
2012-08-23,2109,2109,FCK13,MAY 13,87,153.5,151.4,153.5,151.4,154.0,0.7936507936507936,0.9984533392465522,7.693735902060521,2.0,6.334572094718335,0.3499999999999943,6.21084208368699,1.5,5.858082566746891,2.3000000000000114
2012-08-22,2110,2110,FCK13,MAY 13,25,151.975,151.85,151.975,151.5,152.175,0.7976190476190477,0.3130408685362518,7.545300294442226,1.0250000000000057,5.077539113483792,2.075000000000017,6.011410505126673,0.625,5.6998159524340455,1.9749999999999943
2012-08-21,2111,2111,FCK13,MAY 13,21,151.5,152.25,151.5,151.15,152.3,0.8015873015873016,0.9852296443011888,8.856039752013626,1.1999999999999886,4.915883603268682,3.1999999999999886,5.812825657016541,0.05000000000001137,6.9656208143444625,1.0999999999999943
2012-08-20,2112,2112,FCK13,MAY 13,18,153.0,152.4,153.0,152.25,153.0,0.8055555555555556,0.19627091678486863,1.0999483643832788,0.15000000000000568,4.058302746415763,0.4000000000000057,6.224607396362869,1.4499999999999886,7.567124218076914,2.6999999999999886
2012-08-17,2113,2113,FCK13,MAY 13,43,152.7,152.6,152.7,152.3,153.175,0.8095238095238095,0.2942621054197403,3.274067001437952,1.3500000000000227,7.017669568654116,1.4499999999999886,6.589361396718393,1.1499999999999773,7.7521752843332035,2.3999999999999773
2012-08-16,2114,2114,FCK13,MAY 13,53,153.15,153.925,153.15,152.9,154.0,0.8134920634920635,0.5859391763893385,1.8508398925547014,1.549999999999983,6.382900063736759,1.1500000000000057,6.707556365056194,0.25,8.002472081454936,0.8499999999999943
2012-08-15,2115,2115,FCK13,MAY 13,18,154.05,154.5,154.05,153.75,154.5,0.8174603174603174,0.4210532536342626,4.746295511386672,0.6500000000000057,6.826519045420116,1.450000000000017,6.9662862783444695,1.450000000000017,8.159079682395648,3.5
2012-08-14,2116,2116,FCK13,MAY 13,45,154.7,154.0,154.7,153.55,155.0,0.8214285714285714,0.8438868645864517,6.371208188353559,3.4499999999999886,6.35209604619231,3.1499999999999773,6.93807499416673,2.9499999999999886,9.272221797230793,7.149999999999977
2012-08-13,2117,2117,FCK13,MAY 13,52,153.4,151.8,153.4,151.8,153.8,0.8253968253968254,1.4114792022204448,10.291467653080032,1.4000000000000057,8.249456643032964,1.8499999999999943,6.826477286691337,2.0999999999999943,9.827461047300304,3.3000000000000114
2012-08-10,2118,2118,FCK13,MAY 13,57,151.25,151.1,151.25,150.525,151.75,0.8293650793650794,0.4946423935325406,1.1301593048520369,1.3499999999999943,4.879420693263622,0.30000000000001137,4.936182548093398,1.25,10.451271875197573,1.8499999999999943
2012-08-09,2119,2119,FCK13,MAY 13,171,152.0,151.55,152.0,151.5,152.5,0.8333333333333334,0.3939598004079947,3.328111462682077,0.44999999999998863,6.356037019343843,0.9000000000000057,5.380630209848693,0.8000000000000114,10.404837824981835,2.9000000000000057
2012-08-08,2120,2120,FCK13,MAY 13,29,152.6,152.2,152.6,152.0,153.025,0.8373015873015873,0.6904515346544571,7.750299254547761,1.049999999999983,6.509501440982912,0.0,5.603100001499489,2.5999999999999943,10.259970059809019,3.4000000000000057
2012-08-07,2121,2121,FCK13,MAY 13,23,151.55,151.125,151.55,151.0,151.7,0.8412698412698413,0.0,0.0,0.0,6.137722213252346,0.19999999999998863,8.281062644405878,1.049999999999983,10.450868242751298,3.9499999999999886
2012-08-06,2122,2122,FCK13,MAY 13,16,151.55,152.5,151.55,151.125,152.5,0.8452380952380952,0.0,9.954877146882126,1.3499999999999943,5.461643883644129,0.25,8.649693388968691,1.25,10.093299360038102,3.3499999999999943
2012-08-03,2123,2123,FCK13,MAY 13,19,151.55,152.25,151.55,151.275,152.25,0.8492063492063492,0.886850943120443,7.750299254547761,1.049999999999983,4.763033091022552,0.9499999999999886,8.649693388968691,1.25,9.659462499615403,5.649999999999977
2012-08-02,2124,2124,FCK13,MAY 13,52,152.9,152.5,152.9,151.7,153.025,0.8531746031746031,0.19639940846598591,4.065342359603044,1.1500000000000057,4.62742605690407,1.700000000000017,9.090161972390144,0.5999999999999943,10.005931616093322,3.9000000000000057
2012-08-01,2125,2125,FCK13,MAY 13,27,152.6,152.7,152.6,152.0,153.0,0.8571428571428571,0.5585688910748843,2.936317754193879,1.299999999999983,3.6901769489089453,2.5999999999999943,8.550196383302431,2.049999999999983,9.919233708371141,4.650000000000006
2012-07-31,2126,2126,FCK13,MAY 13,42,151.75,150.875,151.75,150.875,152.525,0.8611111111111112,0.29698091452976527,5.534097730647838,0.75,8.163698736627362,0.8499999999999943,9.924032920598867,4.199999999999989,9.80487876288366,6.949999999999989
2012-07-30,2127,2127,FCK13,MAY 13,9,151.3,151.0,151.3,150.35,151.6,0.8650793650793651,0.7899975253156555,0.7421469467245275,0.10000000000002274,7.094106713302895,1.0,9.46437831396182,1.200000000000017,9.912264701244428,7.699999999999989
2012-07-27,2128,2128,FCK13,MAY 13,87,152.5,151.175,152.5,150.525,153.0,0.8690476190476191,0.8561132302033592,0.665598927042191,2.5,10.78070549786581,2.1999999999999886,9.933360961527136,0.5999999999999943,10.035349469136259,5.699999999999989
2012-07-26,2129,2129,FCK13,MAY 13,34,151.2,151.0,151.2,150.25,151.575,0.873015873015873,0.7968169649177348,10.345669696405468,1.4000000000000057,10.954615499507353,1.1000000000000227,9.655814687017115,3.700000000000017,10.243503636755825,6.400000000000006
2012-07-25,2130,2130,FCK13,MAY 13,71,150.0,151.35,150.0,149.6,151.35,0.876984126984127,1.718482475410088,2.2427524264754846,0.30000000000001137,10.68123013556232,0.5500000000000114,9.805156524453531,6.0,10.250187629983035,6.400000000000006
2012-07-24,2131,2131,FCK13,MAY 13,89,152.6,151.75,152.6,151.5,152.6,0.8809523809523809,1.5186822091427743,17.047165518003688,2.299999999999983,11.823662767620634,5.049999999999983,10.72027862147034,2.9000000000000057,10.331115249119286,3.8000000000000114
2012-07-23,2132,2132,FCK13,MAY 13,102,150.3,152.3,150.3,150.0,152.3,0.8849206349206349,0.0,14.838249325937513,2.0,12.226519468653045,0.20000000000001705,11.241770946002308,4.599999999999994,10.45190032378313,8.699999999999989
2012-07-20,2133,2133,FCK13,MAY 13,42,150.3,152.3,150.3,150.0,152.3,0.8888888888888888,1.3218963142187512,1.8655434176556385,0.25,6.122276538477913,2.799999999999983,9.604847677138594,6.899999999999977,10.153683470274311,9.224999999999994
2012-07-19,2134,2134,FCK13,MAY 13,63,152.3,151.0,152.3,148.975,152.5,0.8928571428571429,1.155700497337353,9.621090402882515,4.75,6.688134984485098,2.5999999999999943,10.728667452841885,4.5,10.4629036193492,7.224999999999994
2012-07-18,2135,2135,FCK13,MAY 13,45,150.55,149.1,150.55,149.0,150.55,0.8968253968253969,2.0128153538793825,3.3602136997938032,0.45000000000001705,8.959366693104553,5.449999999999989,11.501053394084302,6.699999999999989,10.756139584620826,8.974999999999994
2012-07-17,2136,2136,FCK13,MAY 13,59,147.55,147.1,147.55,147.1,147.8,0.9007936507936508,1.7134637250467044,2.9801479123095476,5.549999999999983,10.894556480363264,7.949999999999989,10.111954600816112,11.149999999999977,9.860998122470223,13.949999999999989
2012-07-16,2137,2137,FCK13,MAY 13,6,150.1,150.1,150.1,150.1,150.1,0.9047619047619048,1.9789564024222273,9.093483821749565,4.800000000000011,10.858172566380812,4.800000000000011,9.652216150361808,8.900000000000006,9.42074840359348,11.400000000000006
2012-07-13,2138,2138,FCK13,MAY 13,149,153.1,153.275,153.1,152.3,153.45,0.9087301587301587,1.1688444759184513,5.177164746523228,2.9000000000000057,7.930825018290948,4.099999999999994,6.928547087653604,5.099999999999994,8.098838463960291,8.599999999999994
2012-07-12,2139,2139,FCK13,MAY 13,40,154.9,155.275,154.9,154.9,155.275,0.9126984126984127,0.7076259826714448,4.339556497757373,0.5999999999999943,7.991472594962158,1.9000000000000057,6.28389126569738,2.6999999999999886,7.769537577809644,7.900000000000006
2012-07-11,2140,2140,FCK13,MAY 13,38,156.0,155.675,156.0,154.375,156.325,0.9166666666666666,0.321027563024856,0.7360310401074045,1.0999999999999943,8.283483662531719,1.25,6.331965215557074,0.4000000000000057,7.738338027751216,7.5
2012-07-10,2141,2141,FCK13,MAY 13,14,155.5,155.75,155.5,155.0,155.925,0.9206349206349206,0.3865984196465888,12.205078781360038,1.6999999999999886,8.352136591406998,3.1999999999999886,6.838737244353851,0.9000000000000057,7.851200576651367,6.5
2012-07-09,2142,2142,FCK13,MAY 13,12,154.9,154.525,154.9,154.425,155.625,0.9246031746031746,1.473913257228343,13.684768213581041,1.9000000000000057,8.867872869070426,4.099999999999994,8.819555104452904,4.099999999999994,8.05936624610709,7.099999999999994
2012-07-06,2143,2143,FCK13,MAY 13,2,157.2,156.3,157.2,156.3,157.2,0.9285714285714286,0.2547772078798971,0.3569716093158323,0.05000000000001137,4.715683793140851,1.0,7.580805817678214,2.325000000000017,7.382844858383919,4.800000000000011
2012-07-05,2144,2144,FCK13,MAY 13,2,156.8,156.3,156.8,156.3,156.35,0.9325396825396826,0.2865787664243058,7.086262387763855,1.8999999999999773,4.500614238150298,0.799999999999983,7.936986699719885,2.7249999999999943,7.378413260992795,6.199999999999989
2012-07-03,2145,2145,FCK13,MAY 13,1,157.25,156.4,157.25,156.4,156.4,0.9404761904761905,0.917873195181329,8.183181233215299,1.75,4.646313272099825,0.8499999999999943,8.277875636094008,2.2750000000000057,7.531613989345587,5.75
2012-07-02,2146,2146,FCK13,MAY 13,1,158.7,158.2,158.7,158.5,159.0,0.9444444444444444,0.1888574687868072,3.5421210081524257,0.5,4.650912096390868,2.299999999999983,8.875009764422733,2.8000000000000114,7.458071045536961,4.300000000000011
2012-06-29,2147,2147,FCK13,MAY 13,1,159.0,158.2,159.0,158.2,159.0,0.9484126984126984,0.5044146886677758,1.3966884625685754,1.4000000000000057,9.807246666908844,0.0,9.110672862131683,2.5,7.555360000383188,4.0
2012-06-28,2148,2148,FCK13,MAY 13,10,158.2,155.725,158.2,157.25,158.2,0.9523809523809523,0.37998779097749846,4.314285949534521,1.799999999999983,10.056667246085075,1.325000000000017,9.287519794690695,3.5,7.657782370468121,4.800000000000011
2012-06-27,2149,2149,FCK13,MAY 13,10,157.6,155.725,157.6,155.0,157.6,0.9563492063492064,0.7643349312568049,8.579638324519129,1.1999999999999886,10.96004921558575,1.9250000000000114,9.346968934631441,5.200000000000017,7.760133002195509,5.400000000000006
2012-06-26,2150,2150,FCK13,MAY 13,2,156.4,156.8,156.4,154.5,154.75,0.9603174603174603,0.0,18.50703153705692,2.5999999999999943,11.348334481521169,3.125,9.209392783010626,7.099999999999994,7.594181792307554,7.099999999999994
2012-06-25,2151,2151,FCK13,MAY 13,2,156.4,156.8,156.4,156.05,156.8,0.9642857142857143,1.6487374109020791,14.806778357144577,3.125,11.98942189971794,5.099999999999994,9.127167209647519,5.599999999999994,7.594181792307554,7.099999999999994
2012-06-22,2152,2152,FCK13,MAY 13,2,159.0,158.5,159.0,158.5,159.0,0.9682539682539683,0.32964475341792365,3.7002531799123455,0.5250000000000057,8.459386705250665,2.5,7.005768909016629,3.0,5.736629393112308,4.25
2012-06-21,2153,2153,FCK13,MAY 13,1,159.525,158.875,159.525,158.75,158.875,0.9722222222222222,0.0,0.0,0.0,8.5580557387083,2.174999999999983,7.251709578775962,2.4749999999999943,5.786937422665471,3.7249999999999943
2012-06-20,2154,2154,FCK13,MAY 13,3,159.525,158.5,159.525,158.5,158.5,0.9761904761904762,0.0,13.811759034254782,1.9749999999999943,8.559778123778797,3.2750000000000057,7.1044013234035255,3.4749999999999943,5.786937422665471,3.7249999999999943
2012-06-19,2155,2155,FCK13,MAY 13,3,159.525,159.5,159.525,159.5,159.525,0.9801587301587301,1.2304492908300269,13.811759034254782,1.9749999999999943,7.783029276733119,3.9749999999999943,7.1044013234035255,3.4749999999999943,5.786937422665471,3.7249999999999943
2012-06-18,2156,2156,FCK13,MAY 13,3,161.5,160.0,161.5,160.0,160.0,0.9841269841269841,0.0,1.3892294050874434,0.19999999999998863,6.05474944715496,0.5,5.6028032911080965,1.5,4.51266020270377,2.5
2012-06-15,2157,2157,FCK13,MAY 13,3,161.5,160.0,161.5,160.0,160.0,0.9880952380952381,0.12376239203497619,6.220950361570736,1.3000000000000114,6.05474944715496,0.5,5.6028032911080965,1.5,5.204283227745858,0.9499999999999886
2012-06-14,2158,2158,FCK13,MAY 13,11,161.7,162.075,161.7,161.4,162.5,0.9920634920634921,0.6779686985379563,2.7940641883204664,1.8000000000000114,6.497315154836445,0.30000000000001137,5.730439784754529,1.3000000000000114,5.25662425562969,0.75
2012-06-13,2159,2159,FCK13,MAY 13,3,162.8,163.05,162.8,162.8,163.45,0.996031746031746,0.4290536768867703,5.529554118068752,0.8000000000000114,6.345538545919555,0.19999999999998863,5.359061351331593,0.19999999999998863,6.125616723551109,2.3000000000000114
2012-06-12,2160,2160,FCK13,MAY 13,3,163.5,164.0,163.5,164.0,164.0,1.0,0.921665510492442,10.345669696406464,1.5,6.899761831632177,0.5,5.244164223472536,0.0,6.417722203106071,4.300000000000011
2012-06-11,2161,2161,FCK13,MAY 13,4,162.0,163.0,162.0,163.0,163.3,1.003968253968254,0.0,0.0,0.0,4.368811165499402,1.0,3.294191716250886,1.5,5.999093343850817,2.8000000000000114
2012-06-08,2162,2162,FCK13,MAY 13,3,162.0,162.35,162.0,162.0,162.1,1.007936507936508,0.0,6.9076969750763695,1.0,4.368811165499402,1.0,3.2637370481923123,1.25,5.952966037986155,2.5999999999999943
2012-06-07,2163,2163,FCK13,MAY 13,3,162.0,162.35,162.0,162.0,162.1,1.0119047619047619,0.6153865574378692,6.9076969750763695,1.0,4.368811165499402,1.0,3.2637370481923123,1.25,5.952966037986155,2.5999999999999943
2012-06-06,2164,2164,FCK13,MAY 13,3,163.0,162.35,163.0,162.7,163.0,1.0158730158730158,0.0,0.0,0.0,0.0,0.0,1.640594865411197,0.25,5.825991112548967,3.5999999999999943
